--------------------------------------------------------------------------
[[44698,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-5-64

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,11,6,2.251078,0.198911
[PI-INFO] Paramount Iteration,17,4,2.251776,0.197495
[PI-INFO] Paramount Iteration,9,7,2.261570,0.202748
[PI-INFO] Paramount Iteration,5,8,2.278369,0.203930
[PI-INFO] Paramount Iteration,3,9,2.287623,0.204828
[PI-INFO] Paramount Iteration,1,10,2.297213,0.202924
[PI-INFO] Paramount Iteration,20,3,2.341622,0.581144
[PI-INFO] Paramount Iteration,14,5,2.343549,0.194614
[PI-INFO] Paramount Iteration,15,5,2.342935,0.194608
[PI-INFO] Paramount Iteration,18,4,2.348174,0.197351
[PI-INFO] Paramount Iteration,12,6,2.348154,0.198955
[PI-INFO] Paramount Iteration,16,5,2.351601,0.197000
[PI-INFO] Paramount Iteration,10,7,2.358210,0.202803
[PI-INFO] Paramount Iteration,6,8,2.377406,0.204489
[PI-INFO] Paramount Iteration,7,8,2.379154,0.204485
[PI-INFO] Paramount Iteration,8,8,2.377647,0.204470
[PI-INFO] Paramount Iteration,4,9,2.385643,0.204672
[PI-INFO] Paramount Iteration,2,10,2.394598,0.203080
[PI-INFO] Paramount Iteration,0,11,2.388202,0.203598
[PI-INFO] Paramount Iteration,21,3,2.437619,0.676487
[PI-INFO] Paramount Iteration,19,4,2.442890,0.197118
[PI-INFO] Paramount Iteration,13,6,2.445437,0.198795
[PI-INFO] Paramount Iteration,17,5,2.448973,0.197197
[PI-INFO] Paramount Iteration,11,7,2.454049,0.202971
[PI-INFO] Paramount Iteration,9,8,2.463505,0.201935
[PI-INFO] Paramount Iteration,5,9,2.482992,0.204623
[PI-INFO] Paramount Iteration,3,10,2.490714,0.203091
[PI-INFO] Paramount Iteration,1,11,2.500908,0.203695
[PI-INFO] Paramount Iteration,22,3,2.530511,0.770016
[PI-INFO] Paramount Iteration,23,3,2.532492,0.770023
[PI-INFO] Paramount Iteration,24,3,2.529800,0.770004
[PI-INFO] Paramount Iteration,25,3,2.531996,0.770014
[PI-INFO] Paramount Iteration,26,3,2.530544,0.770028
[PI-INFO] Paramount Iteration,27,3,2.531085,0.770043
[PI-INFO] Paramount Iteration,28,3,2.531134,0.770063
[PI-INFO] Paramount Iteration,29,3,2.530936,0.770065
[PI-INFO] Paramount Iteration,31,3,2.533368,0.772452
[PI-INFO] Paramount Iteration,30,3,2.533908,0.772453
[PI-INFO] Paramount Iteration,20,4,2.538669,0.197047
[PI-INFO] Paramount Iteration,14,6,2.542210,0.198661
[PI-INFO] Paramount Iteration,15,6,2.541590,0.198655
[PI-INFO] Paramount Iteration,18,5,2.545274,0.197100
[PI-INFO] Paramount Iteration,16,6,2.548177,0.196576
[PI-INFO] Paramount Iteration,12,7,2.551058,0.202904
[PI-INFO] Paramount Iteration,10,8,2.560426,0.202216
[PI-INFO] Paramount Iteration,6,9,2.581432,0.204026
[PI-INFO] Paramount Iteration,7,9,2.583175,0.204021
[PI-INFO] Paramount Iteration,8,9,2.581673,0.204026
[PI-INFO] Paramount Iteration,4,10,2.589096,0.203453
[PI-INFO] Paramount Iteration,2,11,2.598182,0.203584
