--------------------------------------------------------------------------
[[47889,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Paramount Iteration,9,8,0.133426,0.000290
[PI-INFO] Paramount Iteration,13,8,0.132415,0.000332
[PI-INFO] Paramount Iteration,17,8,0.132498,0.000343
[PI-INFO] Paramount Iteration,15,8,0.132787,0.000673
[PI-INFO] Paramount Iteration,24,8,0.132476,0.000290
[PI-INFO] Paramount Iteration,5,8,0.132178,0.000298
[PI-INFO] Paramount Iteration,16,8,0.132209,0.000319
[PI-INFO] Paramount Iteration,23,8,0.132653,0.000489
[PI-INFO] Paramount Iteration,4,8,0.132326,0.000757
[PI-INFO] Paramount Iteration,7,8,0.132411,0.000314
[PI-INFO] Paramount Iteration,18,8,0.132310,0.000316
[PI-INFO] Paramount Iteration,21,8,0.132200,0.000381
[PI-INFO] Paramount Iteration,12,8,0.133287,0.000574
[PI-INFO] Paramount Iteration,25,8,0.132098,0.000397
[PI-INFO] Paramount Iteration,27,8,0.132928,0.000410
[PI-INFO] Paramount Iteration,26,8,0.132325,0.000333
[PI-INFO] Paramount Iteration,31,8,0.132806,0.000380
[PI-INFO] Paramount Iteration,3,8,0.132511,0.000332
[PI-INFO] Paramount Iteration,10,8,0.131689,0.000368
[PI-INFO] Paramount Iteration,30,8,0.132021,0.000333
[PI-INFO] Paramount Iteration,20,8,0.131846,0.000354
[PI-INFO] Paramount Iteration,19,8,0.131742,0.000334
[PI-INFO] Paramount Iteration,22,8,0.131482,0.000341
[PI-INFO] Paramount Iteration,29,8,0.131907,0.000368
[PI-INFO] Paramount Iteration,28,8,0.131663,0.000323
[PI-INFO] Paramount Iteration,0,12,0.124563,0.000723
[PI-INFO] Paramount Iteration,0,13,0.124939,0.000376
[PI-INFO] Paramount Iteration,0,14,0.125295,0.000356
[PI-INFO] Paramount Iteration,1,9,0.134059,0.000396
[PI-INFO] Paramount Iteration,11,9,0.133956,0.000634
[PI-INFO] Paramount Iteration,14,9,0.133056,0.000302
[PI-INFO] Paramount Iteration,8,9,0.133044,0.000296
[PI-INFO] Paramount Iteration,2,9,0.133457,0.000331
[PI-INFO] Paramount Iteration,6,9,0.133391,0.000256
[PI-INFO] Paramount Iteration,9,9,0.133760,0.000334
[PI-INFO] Paramount Iteration,13,9,0.132942,0.000527
[PI-INFO] Paramount Iteration,17,9,0.132836,0.000338
[PI-INFO] Paramount Iteration,15,9,0.133105,0.000318
[PI-INFO] Paramount Iteration,24,9,0.132883,0.000407
[PI-INFO] Paramount Iteration,5,9,0.132865,0.000687
[PI-INFO] Paramount Iteration,16,9,0.132585,0.000376
[PI-INFO] Paramount Iteration,23,9,0.132943,0.000290
[PI-INFO] Paramount Iteration,4,9,0.132636,0.000310
[PI-INFO] Paramount Iteration,7,9,0.133270,0.000859
[PI-INFO] Paramount Iteration,18,9,0.132687,0.000377
[PI-INFO] Paramount Iteration,21,9,0.132547,0.000347
[PI-INFO] Paramount Iteration,12,9,0.133625,0.000338
[PI-INFO] Paramount Iteration,25,9,0.132479,0.000381
[PI-INFO] Paramount Iteration,27,9,0.133200,0.000272
[PI-INFO] Paramount Iteration,26,9,0.132664,0.000339
[PI-INFO] Paramount Iteration,31,9,0.133157,0.000351
[PI-INFO] Paramount Iteration,3,9,0.133054,0.000543
[PI-INFO] Paramount Iteration,10,9,0.131969,0.000280
[PI-INFO] Paramount Iteration,30,9,0.132387,0.000366
[PI-INFO] Paramount Iteration,20,9,0.132204,0.000358
[PI-INFO] Paramount Iteration,19,9,0.132169,0.000427
[PI-INFO] Paramount Iteration,22,9,0.131995,0.000513
[PI-INFO] Paramount Iteration,29,9,0.132257,0.000350
[PI-INFO] Paramount Iteration,28,9,0.132039,0.000376
[PI-INFO] Paramount Iteration,0,15,0.125583,0.000288
[PI-INFO] PI avg,0,0.000438,15
[PI-INFO] Beta,0,0.001671
[PI-INFO] Total time,0.125594
[PI-INFO] Paramount Iteration,1,10,0.134351,0.000292
[PI-INFO] Paramount Iteration,11,10,0.134249,0.000293
[PI-INFO] Paramount Iteration,14,10,0.133631,0.000575
[PI-INFO] Paramount Iteration,8,10,0.133795,0.000751
[PI-INFO] Paramount Iteration,2,10,0.134075,0.000618
[PI-INFO] Paramount Iteration,6,10,0.134145,0.000754
[PI-INFO] Paramount Iteration,9,10,0.134082,0.000322
[PI-INFO] Paramount Iteration,13,10,0.133265,0.000323
[PI-INFO] Paramount Iteration,17,10,0.133212,0.000376
[PI-INFO] Paramount Iteration,15,10,0.133384,0.000279
[PI-INFO] Paramount Iteration,24,10,0.133251,0.000368
[PI-INFO] Paramount Iteration,5,10,0.133182,0.000317
[PI-INFO] Paramount Iteration,16,10,0.132949,0.000364
[PI-INFO] Paramount Iteration,23,10,0.133308,0.000365
[PI-INFO] Paramount Iteration,4,10,0.133048,0.000412
[PI-INFO] Paramount Iteration,7,10,0.133551,0.000281
[PI-INFO] Paramount Iteration,18,10,0.133065,0.000378
[PI-INFO] Paramount Iteration,21,10,0.132924,0.000377
[PI-INFO] Paramount Iteration,12,10,0.134134,0.000509
[PI-INFO] Paramount Iteration,25,10,0.132831,0.000352
[PI-INFO] Paramount Iteration,27,10,0.133592,0.000392
[PI-INFO] Paramount Iteration,26,10,0.133011,0.000347
[PI-INFO] Paramount Iteration,31,10,0.133481,0.000324
[PI-INFO] Paramount Iteration,3,10,0.133362,0.000308
[PI-INFO] Paramount Iteration,10,10,0.132669,0.000700
[PI-INFO] Paramount Iteration,30,10,0.132765,0.000378
[PI-INFO] Paramount Iteration,20,10,0.132563,0.000359
[PI-INFO] Paramount Iteration,19,10,0.132502,0.000333
[PI-INFO] Paramount Iteration,22,10,0.132290,0.000295
[PI-INFO] Paramount Iteration,29,10,0.132603,0.000346
[PI-INFO] Paramount Iteration,28,10,0.132387,0.000348
[PI-INFO] Paramount Iteration,1,11,0.134977,0.000626
