--------------------------------------------------------------------------
[[59435,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-65

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,11,7,2.144232,0.209325
[PI-INFO] Paramount Iteration,12,7,2.144711,0.209298
[PI-INFO] Paramount Iteration,6,8,2.179789,0.205641
[PI-INFO] Paramount Iteration,7,8,2.181582,0.205635
[PI-INFO] Paramount Iteration,8,8,2.180371,0.205656
[PI-INFO] Paramount Iteration,2,9,2.208292,0.204194
[PI-INFO] Paramount Iteration,3,9,2.207168,0.204202
[PI-INFO] Paramount Iteration,4,9,2.206977,0.204194
[PI-INFO] Paramount Iteration,0,10,2.230367,0.203557
[PI-INFO] Paramount Iteration,13,7,2.227569,0.210591
[PI-INFO] Paramount Iteration,9,8,2.262701,0.211295
[PI-INFO] Paramount Iteration,5,9,2.295317,0.208878
[PI-INFO] Paramount Iteration,1,10,2.315962,0.203489
[PI-INFO] Paramount Iteration,14,7,2.323757,0.210870
[PI-INFO] Paramount Iteration,15,7,2.322987,0.210882
[PI-INFO] Paramount Iteration,10,8,2.358507,0.211995
[PI-INFO] Paramount Iteration,11,8,2.356238,0.212006
[PI-INFO] Paramount Iteration,12,8,2.356736,0.212025
[PI-INFO] Paramount Iteration,6,9,2.388573,0.208784
[PI-INFO] Paramount Iteration,7,9,2.390354,0.208772
[PI-INFO] Paramount Iteration,8,9,2.389134,0.208763
[PI-INFO] Paramount Iteration,2,10,2.412000,0.203708
[PI-INFO] Paramount Iteration,3,10,2.410871,0.203703
[PI-INFO] Paramount Iteration,4,10,2.410693,0.203716
[PI-INFO] Paramount Iteration,0,11,2.435198,0.204831
[PI-INFO] Paramount Iteration,13,8,2.434689,0.207120
[PI-INFO] Paramount Iteration,9,9,2.468721,0.206020
[PI-INFO] Paramount Iteration,5,10,2.498390,0.203073
[PI-INFO] Paramount Iteration,1,11,2.520883,0.204921
[PI-INFO] Paramount Iteration,14,8,2.530630,0.206873
[PI-INFO] Paramount Iteration,15,8,2.529849,0.206862
[PI-INFO] Paramount Iteration,10,9,2.563809,0.205302
[PI-INFO] Paramount Iteration,11,9,2.561526,0.205288
[PI-INFO] Paramount Iteration,12,9,2.562008,0.205272
[PI-INFO] Paramount Iteration,6,10,2.591542,0.202969
[PI-INFO] Paramount Iteration,7,10,2.593325,0.202971
[PI-INFO] Paramount Iteration,8,10,2.592107,0.202973
[PI-INFO] Paramount Iteration,2,11,2.616769,0.204769
[PI-INFO] Paramount Iteration,3,11,2.615636,0.204765
[PI-INFO] Paramount Iteration,4,11,2.615448,0.204755
[PI-INFO] Paramount Iteration,0,12,2.640153,0.204955
[PI-INFO] Paramount Iteration,13,9,2.646972,0.212283
[PI-INFO] Paramount Iteration,9,10,2.677903,0.209182
[PI-INFO] Paramount Iteration,5,11,2.699728,0.201338
[PI-INFO] Paramount Iteration,1,12,2.725781,0.204898
[PI-INFO] Paramount Iteration,14,9,2.742844,0.212214
[PI-INFO] Paramount Iteration,15,9,2.742064,0.212215
[PI-INFO] Paramount Iteration,10,10,2.773224,0.209415
[PI-INFO] Paramount Iteration,11,10,2.770942,0.209416
[PI-INFO] Paramount Iteration,12,10,2.771442,0.209434
[PI-INFO] Paramount Iteration,6,11,2.792920,0.201378
[PI-INFO] Paramount Iteration,7,11,2.794705,0.201380
[PI-INFO] Paramount Iteration,8,11,2.793491,0.201384
[PI-INFO] Paramount Iteration,2,12,2.821608,0.204839
[PI-INFO] Paramount Iteration,3,12,2.820476,0.204840
[PI-INFO] Paramount Iteration,4,12,2.820287,0.204839
[PI-INFO] Paramount Iteration,0,13,2.845062,0.204909
[PI-INFO] Paramount Iteration,13,10,2.852004,0.205032
[PI-INFO] Paramount Iteration,9,11,2.880636,0.202733
[PI-INFO] Paramount Iteration,5,12,2.904388,0.204660
[PI-INFO] Paramount Iteration,1,13,2.930828,0.205047
[PI-INFO] Paramount Iteration,14,10,2.947853,0.205009
[PI-INFO] Paramount Iteration,15,10,2.947071,0.205007
[PI-INFO] Paramount Iteration,10,11,2.975612,0.202388
[PI-INFO] Paramount Iteration,11,11,2.973338,0.202396
[PI-INFO] Paramount Iteration,12,11,2.973820,0.202378
[PI-INFO] Paramount Iteration,6,12,2.997593,0.204673
[PI-INFO] Paramount Iteration,7,12,2.999380,0.204675
[PI-INFO] Paramount Iteration,8,12,2.998158,0.204667
[PI-INFO] Paramount Iteration,2,13,3.026656,0.205048
[PI-INFO] Paramount Iteration,3,13,3.025532,0.205056
[PI-INFO] Paramount Iteration,4,13,3.025341,0.205054
[PI-INFO] Paramount Iteration,0,14,3.049321,0.204259
[PI-INFO] Paramount Iteration,13,11,3.062746,0.210742
[PI-INFO] Paramount Iteration,9,12,3.082009,0.201373
[PI-INFO] Paramount Iteration,5,13,3.112606,0.208218
[PI-INFO] Paramount Iteration,1,14,3.134878,0.204050
[PI-INFO] Paramount Iteration,14,11,3.158474,0.210621
[PI-INFO] Paramount Iteration,15,11,3.157700,0.210629
[PI-INFO] Paramount Iteration,10,12,3.177149,0.201537
[PI-INFO] Paramount Iteration,11,12,3.174873,0.201535
[PI-INFO] Paramount Iteration,12,12,3.175348,0.201528
[PI-INFO] Paramount Iteration,6,13,3.205871,0.208278
[PI-INFO] Paramount Iteration,7,13,3.207649,0.208269
[PI-INFO] Paramount Iteration,8,13,3.206430,0.208272
[PI-INFO] Paramount Iteration,2,14,3.230794,0.204138
[PI-INFO] Paramount Iteration,3,14,3.229669,0.204137
[PI-INFO] Paramount Iteration,4,14,3.229468,0.204127
[PI-INFO] Paramount Iteration,0,15,3.255205,0.205884
[PI-INFO] PI avg,0,0.206694,15
[PI-INFO] Beta,0,0.000005
[PI-INFO] Total time,3.255220
[PI-INFO] Paramount Iteration,2,15,3.436623,0.205829
[PI-INFO] PI avg,2,0.219513,15
[PI-INFO] Beta,2,0.000003
[PI-INFO] Paramount Iteration,10,13,3.382986,0.205837
[PI-INFO] Paramount Iteration,7,14,3.410457,0.202808
[PI-INFO] Paramount Iteration,3,15,3.435518,0.205849
[PI-INFO] PI avg,3,0.219522,15
[PI-INFO] Beta,3,0.000004
[PI-INFO] Paramount Iteration,4,15,3.435323,0.205855
[PI-INFO] PI avg,4,0.219423,15
[PI-INFO] Beta,4,0.000004
[PI-INFO] Paramount Iteration,14,12,3.361329,0.202855
[PI-INFO] Paramount Iteration,1,15,3.340817,0.205939
[PI-INFO] PI avg,1,0.213192,15
[PI-INFO] Beta,1,0.000005
[PI-INFO] Paramount Iteration,9,13,3.287725,0.205716
[PI-INFO] Paramount Iteration,8,14,3.409246,0.202816
[PI-INFO] Paramount Iteration,6,14,3.408673,0.202802
[PI-INFO] Paramount Iteration,13,12,3.265511,0.202765
[PI-INFO] Paramount Iteration,12,13,3.381198,0.205850
[PI-INFO] Paramount Iteration,5,14,3.315477,0.202871
[PI-INFO] Paramount Iteration,11,13,3.380707,0.205834
[PI-INFO] Paramount Iteration,15,12,3.360556,0.202856
[PI-INFO] Paramount Iteration,10,14,3.592726,0.209740
[PI-INFO] Paramount Iteration,7,15,3.615056,0.204599
[PI-INFO] PI avg,7,0.231363,15
[PI-INFO] Beta,7,0.000003
[PI-INFO] Paramount Iteration,14,13,3.563027,0.201698
[PI-INFO] Paramount Iteration,9,14,3.497684,0.209959
[PI-INFO] Paramount Iteration,8,15,3.613840,0.204594
[PI-INFO] PI avg,8,0.231390,15
[PI-INFO] Beta,8,0.000004
[PI-INFO] Paramount Iteration,6,15,3.613253,0.204580
[PI-INFO] PI avg,6,0.231373,15
[PI-INFO] Beta,6,0.000004
[PI-INFO] Paramount Iteration,13,13,3.467065,0.201554
[PI-INFO] Paramount Iteration,12,14,3.590944,0.209746
[PI-INFO] Paramount Iteration,5,15,3.520033,0.204556
[PI-INFO] PI avg,5,0.225064,15
[PI-INFO] Beta,5,0.000003
[PI-INFO] Paramount Iteration,11,14,3.590452,0.209745
[PI-INFO] Paramount Iteration,15,13,3.562253,0.201697
[PI-INFO] Paramount Iteration,10,15,3.792402,0.199676
[PI-INFO] PI avg,10,0.243175,15
[PI-INFO] Beta,10,0.000003
[PI-INFO] Paramount Iteration,14,14,3.768254,0.205227
[PI-INFO] Paramount Iteration,9,15,3.697125,0.199441
[PI-INFO] PI avg,9,0.236921,15
[PI-INFO] Beta,9,0.000003
[PI-INFO] Paramount Iteration,13,14,3.672455,0.205390
[PI-INFO] Paramount Iteration,12,15,3.790619,0.199675
[PI-INFO] PI avg,12,0.243179,15
[PI-INFO] Beta,12,0.000004
[PI-INFO] Paramount Iteration,11,15,3.790145,0.199693
[PI-INFO] PI avg,11,0.243171,15
[PI-INFO] Beta,11,0.000004
[PI-INFO] Paramount Iteration,15,14,3.767510,0.205257
[PI-INFO] Paramount Iteration,14,15,3.977668,0.209414
[PI-INFO] PI avg,14,0.255630,15
[PI-INFO] Beta,14,0.000004
[PI-INFO] Paramount Iteration,13,15,3.881761,0.209306
[PI-INFO] PI avg,13,0.249282,15
[PI-INFO] Beta,13,0.000004
[PI-INFO] Paramount Iteration,15,15,3.976914,0.209404
[PI-INFO] PI avg,15,0.255628,15
[PI-INFO] Beta,15,0.000004
[ip-172-31-10-65:17568] 15 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
[ip-172-31-10-65:17568] Set MCA parameter "orte_base_help_aggregate" to 0 to see all help / error messages
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-10-65 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
terminated by signals sent by mpirun (as reported here).

You can avoid this message by specifying -quiet on the mpirun command line.
--------------------------------------------------------------------------
Command exited with non-zero status 1
	Command being timed: "mpirun --hostfile /home/ubuntu/PI-Bench/ECP-Proxy-Apps/hostfile -n 16 ./macsio/macsio --num_dumps 3000"
	User time (seconds): 2.45
	System time (seconds): 0.65
	Percent of CPU this job got: 52%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:05.96
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 20532
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 4
	Minor (reclaiming a frame) page faults: 7898
	Voluntary context switches: 1186
	Involuntary context switches: 18
	Swaps: 0
	File system inputs: 0
	File system outputs: 157840
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 1
