--------------------------------------------------------------------------
[[54899,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-11-149

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,2,13,3.043121,0.202452
[PI-INFO] Paramount Iteration,8,11,3.043480,0.199269
[PI-INFO] Paramount Iteration,0,14,3.034199,0.202831
[PI-INFO] Paramount Iteration,28,4,3.083882,0.572794
[PI-INFO] Paramount Iteration,26,5,3.088222,0.193347
[PI-INFO] Paramount Iteration,22,6,3.113965,0.202319
[PI-INFO] Paramount Iteration,23,6,3.115197,0.202323
[PI-INFO] Paramount Iteration,24,6,3.115341,0.202300
[PI-INFO] Paramount Iteration,13,9,3.116962,0.231372
[PI-INFO] Paramount Iteration,20,7,3.119834,0.196594
[PI-INFO] Paramount Iteration,11,10,3.128075,0.200017
[PI-INFO] Paramount Iteration,5,12,3.129038,0.208410
[PI-INFO] Paramount Iteration,9,11,3.135849,0.199206
[PI-INFO] Paramount Iteration,18,8,3.136669,0.203614
[PI-INFO] Paramount Iteration,3,13,3.139159,0.202447
[PI-INFO] Paramount Iteration,1,14,3.149164,0.202800
[PI-INFO] Paramount Iteration,29,4,3.181665,0.669364
[PI-INFO] Paramount Iteration,27,5,3.182657,0.193187
[PI-INFO] Paramount Iteration,25,6,3.198180,0.204590
[PI-INFO] Paramount Iteration,14,9,3.211539,0.231240
[PI-INFO] Paramount Iteration,15,9,3.210482,0.231232
[PI-INFO] Paramount Iteration,16,9,3.211049,0.231233
[PI-INFO] Paramount Iteration,21,7,3.217575,0.196781
[PI-INFO] Paramount Iteration,12,10,3.224055,0.201883
[PI-INFO] Paramount Iteration,6,12,3.226380,0.210001
[PI-INFO] Paramount Iteration,7,12,3.226455,0.210030
[PI-INFO] Paramount Iteration,19,8,3.232607,0.203518
[PI-INFO] Paramount Iteration,10,11,3.233725,0.199316
[PI-INFO] Paramount Iteration,4,13,3.237718,0.202402
[PI-INFO] Paramount Iteration,8,12,3.243108,0.199628
[PI-INFO] Paramount Iteration,2,14,3.245840,0.202719
[PI-INFO] Paramount Iteration,0,15,3.236708,0.202509
[PI-INFO] PI avg,0,0.206071,15
[PI-INFO] Beta,0,0.000003
[PI-INFO] Total time,3.236718
[PI-INFO] Paramount Iteration,1,15,3.351796,0.202632
[PI-INFO] PI avg,1,0.212721,15
[PI-INFO] Beta,1,0.000004
[PI-INFO] Paramount Iteration,7,13,3.427461,0.201006
[PI-INFO] Paramount Iteration,12,11,3.421941,0.197886
[PI-INFO] Paramount Iteration,14,10,3.413469,0.201930
[PI-INFO] Paramount Iteration,3,14,3.341816,0.202657
[PI-INFO] Paramount Iteration,17,9,3.268992,0.226583
[PI-INFO] Paramount Iteration,21,8,3.421038,0.203463
[PI-INFO] Paramount Iteration,16,10,3.412995,0.201946
[PI-INFO] Paramount Iteration,10,12,3.433107,0.199382
[PI-INFO] Paramount Iteration,11,11,3.327247,0.199172
[PI-INFO] Paramount Iteration,18,9,3.363316,0.226647
[PI-INFO] Paramount Iteration,8,13,3.442532,0.199424
[PI-INFO] Paramount Iteration,13,10,3.318947,0.201985
[PI-INFO] Paramount Iteration,2,15,3.448427,0.202587
[PI-INFO] PI avg,2,0.219200,15
[PI-INFO] Beta,2,0.000004
[PI-INFO] Paramount Iteration,15,10,3.412417,0.201935
[PI-INFO] Paramount Iteration,6,13,3.427392,0.201012
[PI-INFO] Paramount Iteration,27,6,3.387553,0.204896
[PI-INFO] Paramount Iteration,5,13,3.331501,0.202463
[PI-INFO] Paramount Iteration,25,7,3.400693,0.202513
[PI-INFO] Paramount Iteration,26,6,3.292920,0.204698
[PI-INFO] Paramount Iteration,23,7,3.312207,0.197010
[PI-INFO] Paramount Iteration,4,14,3.440283,0.202565
[PI-INFO] Paramount Iteration,19,9,3.459572,0.226965
[PI-INFO] Paramount Iteration,20,8,3.323375,0.203541
[PI-INFO] Paramount Iteration,29,5,3.374658,0.192993
[PI-INFO] Paramount Iteration,28,5,3.277122,0.193240
[PI-INFO] Paramount Iteration,9,12,3.335500,0.199651
[PI-INFO] Paramount Iteration,30,4,3.277286,0.764115
[PI-INFO] Paramount Iteration,31,4,3.277688,0.764120
[PI-INFO] Paramount Iteration,22,7,3.310974,0.197009
[PI-INFO] Paramount Iteration,24,7,3.312331,0.196990
[PI-INFO] Paramount Iteration,7,14,3.630856,0.203395
[PI-INFO] Paramount Iteration,12,12,3.620967,0.199026
[PI-INFO] Paramount Iteration,14,11,3.613113,0.199644
[PI-INFO] Paramount Iteration,3,15,3.544281,0.202465
[PI-INFO] PI avg,3,0.225527,15
[PI-INFO] Beta,3,0.000004
[PI-INFO] Paramount Iteration,17,10,3.500857,0.231865
[PI-INFO] Paramount Iteration,21,9,3.648225,0.227187
[PI-INFO] Paramount Iteration,16,11,3.612616,0.199621
[PI-INFO] Paramount Iteration,10,13,3.632537,0.199430
[PI-INFO] Paramount Iteration,11,12,3.526771,0.199524
[PI-INFO] Paramount Iteration,18,10,3.595474,0.232158
[PI-INFO] Paramount Iteration,8,14,3.642697,0.200165
[PI-INFO] Paramount Iteration,13,11,3.516790,0.197843
[PI-INFO] Paramount Iteration,15,11,3.612062,0.199645
[PI-INFO] Paramount Iteration,6,14,3.630793,0.203401
[PI-INFO] Paramount Iteration,27,7,3.590006,0.202453
[PI-INFO] Paramount Iteration,5,14,3.534033,0.202532
[PI-INFO] Paramount Iteration,25,8,3.597043,0.196350
[PI-INFO] Paramount Iteration,26,7,3.495482,0.202562
